-13.717751, -2.380193, 1.487283, 0.000000
-12.023617, 16.306185, 1.379959, 0.000000
-12.017479, 16.323820, 1.385651, 0.000000
-12.014626, 16.348474, 1.385440, 0.000000
-12.023796, 16.374105, 1.391409, 0.000000
-12.024460, 16.401300, 1.393116, 0.000000
-12.022959, 16.432673, 1.406773, 0.000000
-12.021624, 16.458936, 1.406378, 0.000000
-12.021611, 16.490500, 1.404521, 0.000000
-12.020333, 16.508864, 1.405340, 0.000000
-12.025031, 16.517821, 1.407783, 0.000000
-12.023610, 16.522114, 1.406234, 0.000000
-12.025368, 16.519232, 1.407156, 0.000000
-12.034253, 16.518599, 1.409780, 0.000000
-12.042273, 16.517928, 1.412106, 0.000000
-12.043799, 16.517288, 1.412402, 0.000000
-12.041909, 16.516210, 1.412708, 0.000000
-12.041983, 16.512981, 1.410460, 0.000000
-12.043043, 16.512136, 1.411761, 0.000000
-12.043222, 16.515886, 1.410121, 0.000000
-12.040852, 16.513762, 1.410069, 0.000000
-12.033567, 16.513960, 1.408160, 0.000000
-12.032707, 16.508604, 1.408178, 0.000000
-12.030408, 16.507147, 1.407256, 0.000000
-12.036931, 16.514017, 1.408180, 0.000000
-12.025318, 16.524320, 1.404366, 0.000000
-12.023358, 16.528167, 1.407475, 0.000000
-12.026130, 16.549753, 1.407516, 0.000000
-12.024075, 16.566959, 1.422656, 0.000000
-12.024554, 16.583980, 1.423424, 0.000000
-12.018954, 16.601107, 1.425031, 0.000000
-12.022007, 16.628093, 1.441838, 0.000000
-12.022052, 16.651241, 1.455487, 0.000000
-12.012985, 16.675239, 1.477854, 0.000000
-12.008146, 16.696708, 1.501516, 0.000000
-12.022916, 16.726284, 1.549880, 0.000000
-12.029397, 16.758354, 1.566199, 0.000000
-12.034681, 16.767648, 1.569446, 0.000000
-12.035117, 16.780151, 1.570376, 0.000000
-12.030630, 16.780352, 1.573609, 0.000000
-12.042651, 16.777533, 1.571589, 0.000000
-12.036416, 16.774488, 1.568693, 0.000000
-12.036310, 16.770546, 1.569691, 0.000000
-12.045890, 16.772133, 1.573147, 0.000000
-12.047103, 16.775123, 1.572655, 0.000000
-12.049559, 16.778501, 1.573796, 0.000000
-12.039446, 16.776154, 1.568210, 0.000000
-12.031159, 16.775009, 1.569087, 0.000000
-12.036513, 16.776314, 1.572022, 0.000000
-12.037774, 16.777296, 1.570401, 0.000000
-12.028796, 16.774205, 1.571087, 0.000000
-12.026185, 16.776656, 1.570800, 0.000000
-12.031140, 16.774487, 1.569362, 0.000000
-12.028644, 16.772325, 1.568785, 0.000000
-12.025673, 16.774356, 1.568001, 0.000000
-12.013826, 16.777200, 1.564635, 0.000000
-12.018926, 16.782651, 1.577580, 0.000000
-12.031957, 16.801079, 1.578880, 0.000000
-12.036026, 16.815040, 1.586652, 0.000000
-12.047342, 16.837160, 1.587906, 0.000000
-12.065581, 16.864790, 1.592731, 0.000000
-12.081841, 16.888777, 1.603491, 0.000000
-12.096606, 16.911270, 1.605766, 0.000000
-12.106940, 16.935015, 1.613200, 0.000000
-12.115519, 16.956934, 1.612196, 0.000000
-12.142911, 16.982036, 1.619798, 0.000000
-12.152076, 17.014538, 1.622284, 0.000000
-12.157808, 17.039482, 1.620857, 0.000000
-12.171244, 17.072490, 1.624188, 0.000000
-12.169449, 17.099906, 1.628342, 0.000000
-12.178490, 17.131621, 1.635773, 0.000000
-12.191722, 17.185289, 1.636174, 0.000000
-12.200668, 17.215590, 1.638155, 0.000000
-12.197476, 17.255334, 1.638105, 0.000000
-12.207269, 17.295513, 1.640888, 0.000000
-12.197934, 17.328236, 1.639637, 0.000000
-12.204966, 17.377989, 1.636436, 0.000000
-12.210271, 17.412237, 1.653433, 0.000000
-12.203671, 17.450405, 1.659955, 0.000000
-12.197163, 17.489190, 1.662327, 0.000000
-12.197744, 17.542052, 1.659734, 0.000000
-12.199395, 17.582675, 1.660592, 0.000000
-12.207572, 17.631244, 1.660957, 0.000000
-12.209618, 17.679301, 1.658904, 0.000000
-12.205802, 17.727206, 1.658501, 0.000000
-12.195904, 17.736223, 1.660547, 0.000000
-12.200089, 17.822175, 1.658963, 0.000000
-12.194328, 17.863509, 1.657567, 0.000000
-12.195658, 17.921955, 1.657902, 0.000000
-12.188516, 17.959882, 1.680839, 0.000000
-12.169129, 18.008304, 1.693786, 0.000000
-12.161628, 18.042578, 1.693127, 0.000000
-12.148457, 18.084835, 1.696846, 0.000000
-12.143566, 18.125570, 1.691882, 0.000000
-12.144687, 18.173117, 1.690700, 0.000000
-12.137145, 18.216658, 1.694920, 0.000000
-12.128736, 18.258927, 1.688837, 0.000000
-12.132990, 18.312841, 1.689521, 0.000000
-12.127141, 18.368442, 1.681797, 0.000000
-12.122009, 18.415502, 1.686463, 0.000000
-12.117952, 18.466618, 1.685944, 0.000000
-12.118569, 18.528650, 1.689511, 0.000000
-12.128605, 18.572843, 1.697759, 0.000000
-12.124065, 18.625452, 1.690507, 0.000000
-12.129150, 18.684239, 1.705141, 0.000000
-12.127432, 18.741556, 1.707037, 0.000000
-12.126700, 18.794211, 1.716113, 0.000000
-12.134875, 18.860603, 1.735489, 0.000000
-12.141895, 18.915825, 1.752956, 0.000000
-12.147421, 18.963599, 1.849740, 0.000000
-12.163277, 19.001343, 1.941966, 0.000000
-12.183698, 19.043625, 2.002706, 0.000000
-12.208005, 19.081214, 2.056991, 0.000000
-12.241867, 19.131859, 2.102133, 0.000000
-12.268984, 19.171152, 2.148456, 0.000000
-12.297711, 19.209123, 2.195359, 0.000000
-12.332547, 19.250686, 2.233813, 0.000000
-12.372205, 19.294513, 2.286355, 0.000000
-12.406643, 19.344484, 2.266129, 0.000000
-12.435661, 19.379049, 2.237172, 0.000000
-12.457085, 19.416946, 2.176389, 0.000000
-12.489746, 19.460922, 2.125934, 0.000000
-12.506126, 19.502531, 2.082737, 0.000000
-12.535984, 19.538995, 2.053390, 0.000000
-12.559965, 19.571446, 2.030918, 0.000000
-12.586511, 19.598952, 2.024496, 0.000000
-12.620820, 19.611735, 2.046391, 0.000000
-12.661073, 19.639023, 2.056719, 0.000000
-12.692047, 19.643826, 2.130558, 0.000000
-12.726414, 19.661584, 2.166040, 0.000000
-12.766703, 19.658252, 2.248054, 0.000000
-12.826613, 19.598984, 2.459807, 0.000000
-12.924846, 19.508507, 2.717905, 0.000000
-13.029316, 19.396495, 2.980627, 0.000000
-13.127587, 19.292148, -3.091808, 0.000000
-13.201091, 19.190849, -2.884053, 0.000000
-13.298470, 19.090340, -2.788785, 0.000000
-13.385148, 19.015628, -2.751518, 0.000000
-13.468862, 18.957163, -2.737111, 0.000000
-13.567655, 18.897777, -2.749429, 0.000000
-13.655314, 18.842186, -2.778155, 0.000000
-13.755338, 18.789550, -2.792795, 0.000000
-13.828723, 18.742409, -2.813722, 0.000000
-13.915164, 18.705423, -2.843736, 0.000000
-14.003109, 18.654215, -2.831919, 0.000000
-14.105485, 18.610248, -2.854308, 0.000000
-14.186335, 18.577070, -2.860178, 0.000000
-14.288033, 18.525632, -2.848539, 0.000000
-14.339291, 18.483151, -2.838347, 0.000000
-14.381491, 18.451418, -2.855207, 0.000000
-14.499681, 18.379628, -2.846497, 0.000000
-14.587888, 18.320543, -2.831940, 0.000000
-14.618371, 18.232372, -2.766768, 0.000000
-14.734865, 18.096773, -2.661761, 0.000000
-14.781884, 17.964602, -2.551521, 0.000000
-14.829838, 17.864093, -2.479586, 0.000000
-14.866697, 17.767155, -2.430589, 0.000000
-14.913683, 17.686314, -2.393018, 0.000000
-14.950828, 17.624016, -2.384313, 0.000000
-14.978691, 17.568545, -2.342755, 0.000000
-15.011008, 17.516831, -2.327910, 0.000000
-15.042820, 17.469986, -2.315771, 0.000000
-15.078278, 17.417164, -2.317012, 0.000000
-15.116581, 17.380982, -2.316917, 0.000000
-15.156314, 17.344044, -2.308252, 0.000000
-15.198700, 17.298658, -2.306606, 0.000000
-15.221222, 17.303427, -2.286237, 0.000000
-15.309858, 17.222415, -2.273152, 0.000000
-15.340908, 17.195231, -2.277203, 0.000000
-15.385341, 17.177778, -2.243564, 0.000000
-15.404518, 17.182768, -2.242425, 0.000000
-15.498454, 17.127016, -2.183643, 0.000000
-15.569490, 17.102816, -2.169775, 0.000000
-15.659611, 17.070848, -2.091864, 0.000000
-15.772854, 17.037014, -2.070950, 0.000000
-15.903711, 16.991778, -1.990979, 0.000000
-16.029583, 16.939124, -1.978412, 0.000000
-16.192691, 16.860166, -1.928068, 0.000000
-16.344969, 16.804748, -1.900414, 0.000000
-16.463600, 16.726319, -1.872014, 0.000000
-16.551616, 16.641596, -1.835671, 0.000000
-16.612152, 16.556989, -1.793874, 0.000000
-16.657152, 16.512673, -1.741671, 0.000000
-16.718414, 16.387244, -1.677456, 0.000000
-16.764293, 16.318633, -1.640977, 0.000000
-16.789964, 16.243302, -1.573794, 0.000000
-16.807467, 16.157521, -1.506943, 0.000000
-16.813176, 16.071691, -1.441732, 0.000000
-16.819724, 16.006279, -1.395713, 0.000000
-16.817192, 15.938760, -1.341801, 0.000000
-16.814543, 15.914169, -1.299678, 0.000000
-16.789052, 15.818504, -1.238672, 0.000000
-16.776982, 15.752814, -1.190171, 0.000000
-16.751675, 15.689065, -1.130812, 0.000000
-16.726760, 15.641403, -1.089250, 0.000000
-16.714001, 15.603640, -1.064517, 0.000000
-16.703111, 15.582857, -1.000165, 0.000000
-16.670113, 15.520719, -0.945781, 0.000000
-16.630843, 15.472693, -0.879652, 0.000000
-16.564262, 15.383514, -0.822678, 0.000000
-16.528910, 15.337590, -0.750658, 0.000000
-16.493314, 15.293017, -0.697212, 0.000000
-16.451978, 15.259219, -0.636616, 0.000000
-16.432452, 15.225509, -0.601561, 0.000000
-16.362103, 15.195991, -0.534236, 0.000000
-16.327744, 15.179601, -0.503046, 0.000000
-16.268822, 15.157323, -0.449117, 0.000000
-16.233961, 15.137543, -0.403263, 0.000000
-16.203520, 15.123093, -0.355897, 0.000000
-16.181857, 15.116243, -0.317753, 0.000000
-16.163852, 15.109581, -0.283323, 0.000000
-16.142134, 15.100906, -0.229930, 0.000000
-16.116584, 15.095903, -0.172417, 0.000000
-16.092810, 15.098634, -0.177127, 0.000000
-16.051856, 15.094257, -0.071026, 0.000000
-15.995473, 15.099134, -0.023620, 0.000000
-15.952963, 15.101226, 0.029989, 0.000000
-15.920335, 15.113596, 0.045736, 0.000000
-15.873692, 15.120689, 0.064755, 0.000000
-15.842931, 15.130085, 0.063287, 0.000000
-15.823743, 15.130738, 0.056185, 0.000000
-15.816150, 15.136936, 0.052862, 0.000000
-15.814880, 15.144912, 0.053786, 0.000000
-15.817534, 15.144050, 0.055063, 0.000000
-15.811525, 15.150389, 0.050230, 0.000000
-15.809699, 15.154619, 0.052635, 0.000000
-15.812254, 15.158487, 0.051292, 0.000000
-15.807773, 15.162803, 0.049711, 0.000000
-15.804736, 15.162030, 0.045392, 0.000000
-15.809135, 15.162299, 0.050605, 0.000000
-15.808607, 15.163417, 0.050252, 0.000000
-15.806730, 15.161037, 0.049241, 0.000000
-15.806674, 15.160143, 0.047020, 0.000000
-15.807135, 15.158453, 0.050963, 0.000000
-15.802920, 15.162962, 0.049311, 0.000000
-15.807550, 15.162227, 0.050505, 0.000000
-15.808935, 15.162369, 0.049477, 0.000000
-15.805779, 15.162228, 0.049056, 0.000000
-15.803220, 15.162342, 0.046127, 0.000000
-15.792326, 15.167749, 0.041709, 0.000000
-15.778766, 15.170858, 0.037373, 0.000000
-15.769570, 15.170807, 0.038501, 0.000000
-15.764296, 15.171972, 0.038393, 0.000000
-15.733252, 15.167268, 0.062100, 0.000000
-15.704900, 15.165542, 0.059159, 0.000000
-15.679128, 15.165662, 0.053828, 0.000000
-15.654733, 15.168617, 0.054017, 0.000000
-15.652198, 15.170663, 0.049019, 0.000000
-15.617621, 15.176234, 0.041676, 0.000000
-15.582394, 15.172881, 0.066915, 0.000000
-15.539535, 15.171108, 0.059305, 0.000000
-15.505659, 15.171045, 0.054387, 0.000000
-15.471951, 15.175546, 0.046764, 0.000000
-15.444488, 15.179610, 0.046058, 0.000000
-15.424978, 15.182995, 0.038963, 0.000000
-15.377972, 15.178221, 0.071326, 0.000000
-15.335682, 15.177365, 0.067077, 0.000000
-15.296760, 15.177906, 0.059471, 0.000000
-15.267326, 15.178769, 0.052001, 0.000000
-15.234917, 15.181080, 0.051742, 0.000000
-15.193188, 15.186563, 0.046108, 0.000000
-15.166548, 15.193153, 0.040684, 0.000000
-15.112235, 15.188275, 0.067689, 0.000000
-15.060514, 15.187833, 0.062498, 0.000000
-15.053545, 15.184854, 0.063353, 0.000000
-14.964466, 15.189754, 0.054058, 0.000000
-14.936316, 15.191232, 0.044954, 0.000000
-14.907242, 15.194839, 0.041988, 0.000000
-14.868913, 15.200834, 0.036817, 0.000000
-14.832441, 15.206680, 0.028669, 0.000000
-14.777868, 15.203230, 0.057679, 0.000000
-14.757773, 15.197113, 0.055781, 0.000000
-14.678463, 15.199897, 0.042709, 0.000000
-14.629109, 15.202104, 0.045197, 0.000000
-14.587091, 15.203970, 0.042142, 0.000000
-14.543054, 15.206994, 0.036746, 0.000000
-14.509168, 15.208639, 0.031065, 0.000000
-14.465037, 15.211580, 0.022685, 0.000000
-14.432705, 15.210544, 0.023585, 0.000000
-14.413842, 15.211324, 0.022446, 0.000000
-14.396097, 15.214493, 0.018635, 0.000000
-14.378020, 15.219719, 0.019656, 0.000000
-14.359640, 15.221566, 0.014165, 0.000000
-14.328537, 15.222500, 0.033724, 0.000000
-14.298877, 15.221029, 0.039874, 0.000000
-14.262791, 15.221789, 0.032978, 0.000000
-14.231361, 15.223741, 0.038702, 0.000000
-14.207145, 15.225672, 0.030474, 0.000000
-14.177504, 15.229227, 0.036301, 0.000000
-14.131568, 15.232380, 0.027377, 0.000000
-14.121052, 15.234237, 0.025195, 0.000000
-14.105859, 15.234353, 0.027783, 0.000000
-14.080087, 15.236832, 0.022463, 0.000000
-14.056996, 15.236221, 0.020282, 0.000000
-14.030461, 15.237771, 0.018681, 0.000000
-14.016630, 15.242230, 0.020169, 0.000000
-14.018064, 15.245331, 0.016780, 0.000000
-13.983940, 15.245375, 0.017554, 0.000000
-13.977064, 15.250612, 0.018854, 0.000000
-13.961799, 15.252671, 0.009395, 0.000000
-13.950693, 15.252447, 0.014889, 0.000000
-13.943743, 15.256089, 0.011386, 0.000000
-13.939347, 15.256486, 0.018411, 0.000000
-13.934507, 15.259660, 0.012742, 0.000000
-13.915791, 15.261711, 0.012304, 0.000000
-13.911874, 15.262990, 0.011803, 0.000000
-13.923624, 15.263706, 0.013803, 0.000000
-13.879617, 15.267384, 0.014607, 0.000000
-13.858775, 15.269381, 0.013266, 0.000000
-13.849773, 15.273921, 0.004343, 0.000000
-13.846593, 15.277769, 0.009420, 0.000000
-13.848166, 15.280202, 0.004958, 0.000000
-13.841159, 15.283311, 0.003017, 0.000000
-13.839563, 15.285495, 0.004551, 0.000000
-13.850433, 15.289685, 0.003873, 0.000000
-13.845760, 15.293280, 0.010483, 0.000000
-13.841569, 15.293613, 0.003117, 0.000000
-13.827875, 15.296675, 0.000030, 0.000000
-13.826094, 15.300231, 0.005513, 0.000000
-13.798981, 15.300903, 0.002987, 0.000000
-13.798171, 15.302696, -0.002701, 0.000000
-13.788445, 15.304254, 0.004208, 0.000000
-13.772124, 15.307019, 0.001950, 0.000000
-13.763656, 15.305896, -0.000738, 0.000000
-13.755122, 15.303879, -0.007104, 0.000000
-13.756741, 15.304295, -0.008114, 0.000000
-13.784112, 15.306897, -0.005312, 0.000000
-13.796094, 15.313073, -0.004269, 0.000000
-13.789868, 15.316344, -0.001051, 0.000000
-13.799487, 15.320003, -0.002557, 0.000000
-13.784766, 15.322681, -0.003424, 0.000000
-13.782805, 15.326147, -0.001086, 0.000000
-13.767141, 15.330859, -0.003575, 0.000000
-13.755617, 15.336215, -0.006621, 0.000000
-13.748490, 15.339638, -0.001989, 0.000000
-13.751808, 15.342744, 0.000236, 0.000000
-13.738827, 15.347934, -0.005066, 0.000000
-13.734254, 15.351189, -0.010583, 0.000000
-13.728487, 15.352931, -0.007224, 0.000000
-13.729994, 15.355244, -0.006659, 0.000000
-13.737169, 15.359770, -0.003830, 0.000000
-13.744413, 15.362880, -0.004305, 0.000000
-13.745606, 15.363579, -0.000998, 0.000000
-13.744859, 15.364575, -0.007234, 0.000000
-13.742680, 15.364469, -0.012086, 0.000000
-13.749917, 15.366939, -0.015734, 0.000000
-13.739482, 15.371110, -0.010587, 0.000000
-13.731068, 15.372702, -0.009661, 0.000000
-13.721245, 15.376897, -0.016053, 0.000000
-13.702386, 15.379555, -0.007069, 0.000000
-13.688646, 15.382117, -0.008013, 0.000000
-13.681856, 15.382254, -0.007453, 0.000000
-13.664171, 15.384197, -0.009930, 0.000000
-13.677732, 15.389644, -0.007935, 0.000000
-13.668824, 15.393165, -0.010225, 0.000000
-13.665648, 15.392274, -0.015702, 0.000000
-13.667353, 15.397068, -0.015374, 0.000000
-13.645386, 15.397706, -0.020543, 0.000000
-13.631526, 15.400363, -0.023583, 0.000000
-13.617227, 15.402521, -0.017517, 0.000000
-13.575929, 15.402854, -0.025179, 0.000000
-13.548561, 15.402950, -0.021004, 0.000000
-13.561464, 15.404954, -0.021504, 0.000000
-13.542134, 15.406870, -0.027079, 0.000000
-13.563629, 15.409207, -0.027324, 0.000000
-13.556931, 15.412037, -0.033062, 0.000000
-13.528541, 15.412395, -0.031671, 0.000000
-13.520332, 15.414769, -0.032413, 0.000000
-13.499425, 15.415732, -0.029977, 0.000000
-13.544242, 15.420762, -0.027310, 0.000000
-13.511309, 15.424435, -0.033859, 0.000000
-13.513626, 15.430323, -0.032385, 0.000000
-13.522002, 15.437349, -0.032416, 0.000000
-13.537582, 15.442459, -0.026988, 0.000000
-13.542926, 15.447755, -0.030867, 0.000000
-13.555202, 15.454853, -0.032427, 0.000000
-13.565476, 15.463540, -0.029322, 0.000000
-13.555876, 15.470936, -0.023431, 0.000000
-13.557704, 15.475020, -0.022449, 0.000000
-13.546794, 15.477756, -0.024739, 0.000000
-13.540992, 15.481001, -0.024639, 0.000000
-13.566254, 15.484576, -0.019390, 0.000000
-13.577054, 15.489865, -0.019180, 0.000000
-13.592973, 15.492057, -0.018047, 0.000000
-13.601746, 15.493972, -0.017475, 0.000000
-13.607231, 15.497659, -0.020581, 0.000000
-13.603461, 15.501065, -0.018759, 0.000000
-13.583180, 15.500970, -0.021167, 0.000000
-13.599239, 15.498807, -0.022651, 0.000000
-13.569391, 15.498200, -0.025689, 0.000000
-13.561744, 15.501952, -0.024341, 0.000000
-13.545690, 15.505116, -0.022722, 0.000000
-13.531309, 15.506614, -0.023832, 0.000000
-13.522300, 15.506162, -0.026739, 0.000000
-13.547070, 15.507499, -0.031491, 0.000000
-13.541378, 15.507900, -0.031243, 0.000000
-13.505643, 15.511914, -0.034816, 0.000000
-13.496125, 15.516279, -0.038344, 0.000000
-13.504277, 15.518809, -0.032721, 0.000000
-13.506259, 15.522809, -0.029401, 0.000000
-13.501901, 15.525732, -0.034331, 0.000000
-13.499439, 15.530070, -0.034594, 0.000000
-13.491765, 15.532201, -0.033652, 0.000000
-13.495712, 15.536679, -0.035725, 0.000000
-13.479974, 15.540863, -0.037078, 0.000000
-13.471818, 15.544232, -0.035270, 0.000000
-13.470979, 15.547540, -0.035358, 0.000000
-13.473832, 15.551378, -0.036094, 0.000000
-13.437609, 15.551652, -0.046774, 0.000000
-13.460673, 15.553468, -0.062720, 0.000000
-13.462263, 15.548308, -0.094203, 0.000000
-13.451188, 15.536487, -0.130965, 0.000000
-13.452232, 15.524063, -0.179682, 0.000000
-13.455558, 15.505200, -0.236822, 0.000000
-13.468892, 15.486722, -0.296130, 0.000000
-13.476870, 15.467109, -0.329497, 0.000000
-13.516718, 15.455115, -0.342918, 0.000000
-13.507328, 15.422929, -0.409277, 0.000000
-13.533745, 15.404234, -0.412785, 0.000000
-13.573772, 15.395584, -0.418827, 0.000000
-13.620823, 15.391598, -0.412957, 0.000000
-13.679091, 15.392723, -0.408545, 0.000000
-13.736011, 15.392707, -0.401376, 0.000000
-13.786049, 15.393428, -0.396343, 0.000000
-13.841866, 15.395977, -0.389318, 0.000000
-13.886396, 15.399802, -0.385760, 0.000000
-13.923908, 15.402153, -0.386598, 0.000000
-13.958496, 15.404211, -0.383475, 0.000000
-13.985724, 15.406691, -0.381195, 0.000000
-14.013078, 15.409880, -0.381893, 0.000000
-14.034394, 15.414912, -0.380731, 0.000000
-14.056750, 15.415252, -0.376040, 0.000000
-14.076336, 15.416913, -0.375061, 0.000000
-14.085700, 15.413664, -0.369424, 0.000000
-14.090709, 15.409319, -0.369791, 0.000000
-14.093643, 15.404931, -0.374153, 0.000000
-14.092469, 15.397023, -0.371146, 0.000000
-14.093653, 15.390497, -0.371584, 0.000000
-14.091137, 15.382441, -0.370653, 0.000000
-14.086190, 15.372762, -0.367638, 0.000000
-14.082417, 15.366205, -0.366941, 0.000000
-14.073000, 15.357369, -0.348611, 0.000000
-14.072097, 15.353213, -0.320022, 0.000000
-14.060261, 15.350030, -0.318412, 0.000000
-14.068435, 15.352067, -0.276017, 0.000000
-14.068197, 15.352378, -0.235871, 0.000000
-14.041509, 15.353900, -0.197988, 0.000000
-14.044656, 15.361823, -0.157188, 0.000000
-14.030010, 15.369068, -0.118861, 0.000000
-14.015703, 15.378961, -0.086804, 0.000000
-14.028442, 15.388604, -0.041254, 0.000000
